Class,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,SumOfAPs
org.apache.xml.utils.res.XResources_es,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xalan.xsltc.compiler.TransletOutput,0.10526315789473684,0.0,0.07894736842105263,0.3684210526315789,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.868421052631579
org.apache.xml.utils.synthetic.JavaUtils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.res.XSLTErrorResources_fr,0.12217194570135746,0.0,0.07239819004524888,0.34841628959276016,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7149321266968326
org.apache.xpath.functions.FuncSubstringAfter,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.42677824267782427,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6610878661087866
org.apache.xalan.xsltc.runtime.ErrorMessages_es,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xalan.xsltc.dom.MatchingIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.runtime.ErrorMessages_it,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xalan.xsltc.dom.CurrentNodeListIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xalan.xsltc.runtime.ErrorMessages_de,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xpath.functions.FuncNamespace,0.02092050209205021,0.0,0.03765690376569038,0.04602510460251046,0.0,0.42677824267782427,0.0,0.12133891213389121,0.0,0.008368200836820083,0.0,0.0,0.0,0.6610878661087866
org.apache.xalan.res.XSLTErrorResources_es,0.12217194570135746,0.0,0.07239819004524888,0.34841628959276016,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7149321266968326
org.apache.xml.utils.res.XResources_ja_JP_HI,0.12217194570135746,0.0,0.07239819004524888,0.35294117647058826,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.01809954751131222,0.0,0.7194570135746606
org.apache.xalan.extensions.ExtensionHandlerJavaClass,0.07736389684813753,0.0,0.06303724928366762,0.27507163323782235,0.0,0.017191977077363897,0.0,0.16332378223495703,0.0,0.0057306590257879654,0.0,0.011461318051575931,0.0,0.6131805157593123
