Class,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,SumOfAPs
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedClassifierComboBoxModel,0.0,0.0,0.0,0.2222222222222222,0.0,0.022222222222222223,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4444444444444444
org.argouml.uml.ui.behavior.common_behavior.PropPanelTerminateAction,0.0,0.0,0.0,0.10101010101010101,0.0,0.12121212121212122,0.0,0.20202020202020202,0.0,0.0,0.0,0.0,0.0,0.42424242424242425
org.argouml.uml.ui.behavior.use_cases.UMLExtensionPointUseCaseListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.state_machines.UMLStateExitListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.foundation.core.PropPanelPermission,0.0,0.0,0.0,0.19327731092436976,0.0,0.11764705882352941,0.0,0.2689075630252101,0.0,0.0,0.0,0.0,0.0,0.5798319327731093
org.argouml.ui.explorer.rules.GoClassifierToCollaboration,0.0,0.0,0.0,0.024096385542168676,0.0,0.024096385542168676,0.0,0.0963855421686747,0.0,0.0,0.0,0.0,0.0,0.14457831325301204
org.argouml.uml.ui.behavior.collaborations.PropPanelCollaboration,0.0,0.0,0.0,0.20437956204379562,0.0,0.10218978102189781,0.0,0.27007299270072993,0.0,0.0,0.0,0.0,0.0,0.5766423357664233
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedOperationComboBoxModel,0.0,0.0,0.0,0.2222222222222222,0.0,0.022222222222222223,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4444444444444444
org.argouml.uml.ui.behavior.collaborations.ActionSetRepresentedOperationCollaboration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationConstrainingElementListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.ui.targetmanager.ActionAddEnumerationLiteral,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.88
org.argouml.uml.ui.behavior.use_cases.PropPanelActor,0.0,0.0,0.0,0.0970873786407767,0.0,0.13592233009708737,0.0,0.20388349514563106,0.0,0.0,0.0,0.0,0.0,0.4368932038834951
org.argouml.uml.ui.behavior.common_behavior.ActionRemoveAction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.common_behavior.PopupMenuNewActionSequenceAction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.common_behavior.PropPanelActionSequence,0.0,0.0,0.0,0.13953488372093023,0.0,0.10852713178294573,0.0,0.21705426356589147,0.0,0.0,0.0,0.0,0.0,0.46511627906976744
org.argouml.uml.ui.behavior.common_behavior.UMLActionSequenceActionList,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.common_behavior.UMLActionSequenceActionListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.foundation.core.UMLOperationConcurrencyRadioButtonPanel,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5833333333333334
org.argouml.uml.diagram.use_case.ui.SelectionActor,0.0,0.0,0.0,0.30097087378640774,0.0,0.0,0.0,0.44660194174757284,0.0,0.0,0.0,0.0,0.0,0.7475728155339806
org.argouml.uml.ui.SaveGraphicsManager,0.0,0.0,0.0,0.2330508474576271,0.0,0.01694915254237288,0.0,0.2669491525423729,0.0,0.0,0.0,0.0,0.0,0.5169491525423728
org.argouml.uml.ui.behavior.state_machines.UMLSynchStateBoundDocument,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.diagram.static_structure.layout.ClassdiagramRealizationEdge,0.0,0.0,0.0,0.3333333333333333,0.0,0.13333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8
org.argouml.uml.ui.foundation.core.ActionAddClientDependencyAction,0.0,0.0,0.0,0.23157894736842105,0.0,0.021052631578947368,0.0,0.3473684210526316,0.0,0.0,0.0,0.0,0.0,0.6
org.argouml.uml.ui.behavior.common_behavior.ActionCreateArgument,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.UMLRecurrenceExpressionModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.common_behavior.UMLActionAsynchronousCheckBox,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.common_behavior.UMLActionArgumentListModel,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
org.argouml.swingext.SaveSwingWorker,0.0,0.0,0.0,0.45588235294117646,0.0,0.0,0.0,0.3382352941176471,0.0,0.0,0.0,0.0,0.0,0.7941176470588235
org.argouml.swingext.SwingWorker,0.0,0.0,0.0,0.45588235294117646,0.0,0.0,0.0,0.3382352941176471,0.0,0.0,0.0,0.0,0.0,0.7941176470588235
org.argouml.swingext.ProgressMonitorWindow,0.0,0.0,0.0,0.45588235294117646,0.0,0.0,0.0,0.3235294117647059,0.0,0.0,0.0,0.0,0.0,0.7794117647058824
org.argouml.uml.ui.foundation.core.UMLClassifierPowertypeRangeListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.diagram.ui.ActionSaveDiagramToClipboard,0.0,0.0,0.0,0.22540983606557377,0.0,0.01639344262295082,0.0,0.3073770491803279,0.0,0.0,0.0,0.0,0.0,0.5491803278688525
org.argouml.uml.ui.foundation.core.UMLComponentResidentListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.diagram.static_structure.layout.ClassdiagramNote,0.0,0.0,0.0,0.3333333333333333,0.0,0.26666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.9333333333333333
org.argouml.uml.diagram.ui.PropPanelString,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.88
org.argouml.uml.diagram.ui.PropPanelUMLCollaborationDiagram,0.0,0.0,0.0,0.42,0.0,0.24,0.0,0.42,0.0,0.0,0.0,0.0,0.0,1.08
org.argouml.uml.diagram.ui.PropPanelUMLStateDiagram,0.0,0.0,0.0,0.18620689655172415,0.0,0.16551724137931034,0.0,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.6275862068965518
org.argouml.uml.ui.behavior.activity_graphs.PropPanelActivityGraph,0.0,0.0,0.0,0.17153284671532848,0.0,0.06569343065693431,0.0,0.24452554744525548,0.0,0.0,0.0,0.0,0.0,0.48175182481751827
org.argouml.uml.ui.behavior.activity_graphs.PropPanelClassifierInState,0.0,0.0,0.0,0.2111368909512761,0.0,0.04176334106728538,0.0,0.30162412993039445,0.0,0.0,0.0,0.0,0.0,0.5545243619489559
org.argouml.uml.ui.behavior.activity_graphs.PropPanelPartition,0.0,0.0,0.0,0.1935483870967742,0.0,0.055299539170506916,0.0,0.29493087557603687,0.0,0.0,0.0,0.0,0.0,0.543778801843318
org.argouml.uml.ui.behavior.activity_graphs.PropPanelSubactivityState,0.0,0.0,0.0,0.10101010101010101,0.0,0.12121212121212122,0.0,0.20202020202020202,0.0,0.0,0.0,0.0,0.0,0.42424242424242425
org.argouml.uml.ui.behavior.collaborations.PropPanelInteraction,0.0,0.0,0.0,0.2478134110787172,0.0,0.052478134110787174,0.0,0.3206997084548105,0.0,0.0,0.0,0.0,0.0,0.6209912536443148
org.argouml.uml.ui.behavior.common_behavior.PropPanelArgument,0.0,0.0,0.0,0.10101010101010101,0.0,0.1414141414141414,0.0,0.20202020202020202,0.0,0.0,0.0,0.0,0.0,0.4444444444444444
org.argouml.uml.ui.behavior.common_behavior.PropPanelCallAction,0.0,0.0,0.0,0.19327731092436976,0.0,0.11764705882352941,0.0,0.2689075630252101,0.0,0.0,0.0,0.0,0.0,0.5798319327731093
org.argouml.uml.ui.behavior.common_behavior.PropPanelLinkEnd,0.0,0.0,0.0,0.0970873786407767,0.0,0.13592233009708737,0.0,0.20388349514563106,0.0,0.0,0.0,0.0,0.0,0.4368932038834951
org.argouml.uml.ui.behavior.common_behavior.PropPanelSignal,0.0,0.0,0.0,0.22746781115879827,0.0,0.06866952789699571,0.0,0.33905579399141633,0.0,0.0,0.0,0.0,0.0,0.6351931330472103
org.argouml.uml.ui.behavior.state_machines.PropPanelCallEvent,0.0,0.0,0.0,0.2109375,0.0,0.109375,0.0,0.2734375,0.0,0.0,0.0,0.0,0.0,0.59375
org.argouml.uml.ui.behavior.state_machines.PropPanelGuard,0.0,0.0,0.0,0.12396694214876033,0.0,0.11570247933884298,0.0,0.21487603305785125,0.0,0.0,0.0,0.0,0.0,0.45454545454545453
org.argouml.uml.ui.behavior.state_machines.PropPanelSynchState,0.0,0.0,0.0,0.0970873786407767,0.0,0.13592233009708737,0.0,0.20388349514563106,0.0,0.0,0.0,0.0,0.0,0.4368932038834951
org.argouml.uml.ui.behavior.use_cases.PropPanelExtend,0.0,0.0,0.0,0.2026578073089701,0.0,0.059800664451827246,0.0,0.2691029900332226,0.0,0.0,0.0,0.0,0.0,0.53156146179402
org.argouml.uml.ui.behavior.use_cases.PropPanelExtensionPoint,0.0,0.0,0.0,0.125,0.0,0.11666666666666667,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.4583333333333333
org.argouml.uml.ui.behavior.use_cases.PropPanelInclude,0.0,0.0,0.0,0.2026578073089701,0.0,0.059800664451827246,0.0,0.2691029900332226,0.0,0.0,0.0,0.0,0.0,0.53156146179402
org.argouml.uml.ui.foundation.core.PropPanelAssociationClass,0.0,0.0,0.0,0.19879518072289157,0.0,0.05421686746987952,0.0,0.28313253012048195,0.0,0.0,0.0,0.0,0.0,0.536144578313253
org.argouml.uml.ui.foundation.core.PropPanelComment,0.0,0.0,0.0,0.175,0.0,0.11666666666666667,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.5583333333333333
org.argouml.uml.ui.foundation.core.PropPanelComponent,0.0,0.0,0.0,0.10101010101010101,0.0,0.1414141414141414,0.0,0.20202020202020202,0.0,0.0,0.0,0.0,0.0,0.4444444444444444
org.argouml.uml.ui.foundation.core.PropPanelOperation,0.0,0.0,0.0,0.1872791519434629,0.0,0.0636042402826855,0.0,0.2508833922261484,0.0,0.0,0.0,0.0,0.0,0.5017667844522968
org.argouml.uml.ui.foundation.core.PropPanelUsage,0.0,0.0,0.0,0.10101010101010101,0.0,0.1414141414141414,0.0,0.20202020202020202,0.0,0.0,0.0,0.0,0.0,0.4444444444444444
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTaggedValue,0.0,0.0,0.0,0.19327731092436976,0.0,0.11764705882352941,0.0,0.2689075630252101,0.0,0.0,0.0,0.0,0.0,0.5798319327731093
org.argouml.swingext.LoadSwingWorker,0.0,0.0,0.0,0.45588235294117646,0.0,0.0,0.0,0.3382352941176471,0.0,0.0,0.0,0.0,0.0,0.7941176470588235
org.argouml.uml.ui.foundation.core.UMLClassifierObjectFlowStateListModel,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.46153846153846156
org.argouml.notation.InitNotationUml,0.0,0.0,0.0,0.21940928270042195,0.0,0.09282700421940929,0.0,0.2869198312236287,0.0,0.0,0.0,0.0,0.0,0.5991561181434599
org.argouml.uml.notation.uml.ActionStateNotationUml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.notation.uml.AssociationRoleNotationUml,0.0,0.0,0.0,0.2222222222222222,0.0,0.07407407407407407,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
org.argouml.uml.notation.uml.AttributeNotationUml,0.02040816326530612,0.0,0.0,0.2857142857142857,0.0,0.04081632653061224,0.0,0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.673469387755102
org.argouml.uml.notation.uml.ExtensionPointNotationUml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.diagram.static_structure.ui.SelectionStereotype,0.0,0.0,0.0,0.2222222222222222,0.0,0.0842911877394636,0.0,0.32567049808429116,0.0,0.0,0.0,0.0,0.0,0.632183908045977
org.argouml.ui.explorer.rules.GoStateMachineToTransition,0.0,0.0,0.0,0.024096385542168676,0.0,0.024096385542168676,0.0,0.0963855421686747,0.0,0.0,0.0,0.0,0.0,0.14457831325301204
org.argouml.uml.ui.behavior.state_machines.UMLStateDeferrableEventListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.reveng.classfile.ShortAST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.ui.JasonsTheme,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.ui.JasonsBigTheme,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.ui.explorer.rules.GoModelElementToBehavior,0.0,0.0,0.0,0.024096385542168676,0.0,0.024096385542168676,0.0,0.0963855421686747,0.0,0.0,0.0,0.0,0.0,0.14457831325301204
org.argouml.uml.ui.behavior.state_machines.UMLStateDoActivityListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.diagram.ui.ImageSelection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.diagram.ui.ActionAddExistingEdge,0.0,0.0,0.0,0.28078817733990147,0.0,0.009852216748768473,0.0,0.33497536945812806,0.0,0.0,0.0,0.0,0.0,0.625615763546798
org.argouml.ui.explorer.rules.GoBehavioralFeatureToStateDiagram,0.0,0.0,0.0,0.20095693779904306,0.0,0.009569377990430622,0.0,0.23923444976076555,0.0,0.0,0.0,0.0,0.0,0.44976076555023925
org.argouml.ui.explorer.rules.GoTransitionToSource,0.0,0.0,0.0,0.024096385542168676,0.0,0.024096385542168676,0.0,0.0963855421686747,0.0,0.0,0.0,0.0,0.0,0.14457831325301204
org.argouml.uml.ui.UMLExpressionExpressionModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.ui.explorer.rules.GoClassifierToStructuralFeature,0.0,0.0,0.0,0.024096385542168676,0.0,0.024096385542168676,0.0,0.0963855421686747,0.0,0.0,0.0,0.0,0.0,0.14457831325301204
org.argouml.uml.ui.foundation.core.UMLClassAttributeListModel,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
org.argouml.model.AbstractDataTypesHelperDecorator,0.0,0.0,0.0,0.2565217391304348,0.0,0.08695652173913043,0.0,0.2782608695652174,0.0,0.0,0.0,0.0,0.0,0.6217391304347826
org.argouml.model.mdr.UseCasesHelperMDRImpl,0.0,0.0,0.0,0.375,0.0,0.020833333333333332,0.0,0.4270833333333333,0.0,0.0,0.0,0.0,0.0,0.8229166666666666
org.argouml.ui.explorer.rules.GoNamespaceToDiagram,0.0,0.0,0.0,0.1590909090909091,0.0,0.011363636363636364,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.35795454545454547
org.argouml.uml.ui.behavior.common_behavior.UMLSignalContextListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.ui.targetmanager.ActionAddAttribute,0.022727272727272728,0.0,0.0,0.38636363636363635,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.9090909090909091
org.argouml.util.ClassFileFilter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.foundation.core.UMLDependencySupplierListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.model.mdr.StateMachinesHelperMDRImpl,0.0,0.0,0.0,0.4020618556701031,0.0,0.0,0.0,0.41237113402061853,0.0,0.0,0.0,0.0,0.0,0.8144329896907216
org.argouml.ui.explorer.rules.GoModelToElements,0.0,0.0,0.0,0.024096385542168676,0.0,0.024096385542168676,0.0,0.0963855421686747,0.0,0.0,0.0,0.0,0.0,0.14457831325301204
org.argouml.uml.diagram.layout.LayoutHelper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.foundation.core.UMLOperationSpecificationDocument,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.7647058823529411
org.argouml.model.mdr.DataTypesHelperMDRImpl,0.0,0.0,0.0,0.35374149659863946,0.0,0.027210884353741496,0.0,0.3945578231292517,0.0,0.0,0.0,0.0,0.0,0.7755102040816326
org.argouml.model.mdr.ModelManagementHelperMDRImpl,0.0,0.0,0.0,0.25416666666666665,0.0,0.008333333333333333,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.5541666666666667
org.argouml.model.mdr.UseCasesFactoryMDRImpl,0.0,0.0,0.0,0.4370860927152318,0.0,0.0,0.0,0.4966887417218543,0.0,0.0,0.0,0.0,0.0,0.9337748344370861
org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl,0.0,0.0,0.0,0.3925233644859813,0.0,0.0,0.0,0.45794392523364486,0.0,0.0,0.0,0.0,0.0,0.8504672897196262
org.argouml.model.mdr.FacadeMDRImpl,0.0,0.0,0.0,0.2786885245901639,0.0,0.019672131147540985,0.0,0.33114754098360655,0.0,0.0,0.0,0.0,0.0,0.6295081967213115
org.argouml.model.mdr.CollaborationsFactoryMDRImpl,0.0,0.0,0.0,0.37254901960784315,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.7843137254901961
org.argouml.model.mdr.UmlFactoryMDRImpl,0.0,0.0,0.0,0.3165829145728643,0.0,0.020100502512562814,0.0,0.4020100502512563,0.0,0.0,0.0,0.0,0.0,0.7386934673366834
org.argouml.uml.diagram.ui.ModeCreateGeneralization,0.0,0.0,0.0,0.21844660194174756,0.0,0.019417475728155338,0.0,0.2669902912621359,0.0,0.0,0.0,0.0,0.0,0.5048543689320388
org.argouml.uml.cognitive.critics.WizAddOperation,0.025,0.0,0.0,0.325,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.9
org.argouml.uml.diagram.sequence.ui.SelectionClassifierRole,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.8636363636363636
org.argouml.uml.ui.foundation.core.UMLClassifierCreateActionListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBox2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBoxModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.language.php.PHPDocumentor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.diagram.state.ui.ButtonActionNewEffect,0.0,0.0,0.0,0.2222222222222222,0.0,0.022222222222222223,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4444444444444444
org.argouml.ui.explorer.rules.GoStateToIncomingTrans,0.0,0.0,0.0,0.024096385542168676,0.0,0.024096385542168676,0.0,0.0963855421686747,0.0,0.0,0.0,0.0,0.0,0.14457831325301204
org.argouml.uml.diagram.ui.ActionAddExistingNode,0.0,0.0,0.0,0.2857142857142857,0.0,0.014285714285714285,0.0,0.30714285714285716,0.0,0.0,0.0,0.0,0.0,0.6071428571428571
org.argouml.language.java.generator.CodeGenerator,0.0,0.0,0.0,0.23157894736842105,0.0,0.021052631578947368,0.0,0.3368421052631579,0.0,0.0,0.0,0.0,0.0,0.5894736842105263
org.argouml.ui.explorer.rules.GoPackageToClass,0.0,0.0,0.0,0.024096385542168676,0.0,0.024096385542168676,0.0,0.0963855421686747,0.0,0.0,0.0,0.0,0.0,0.14457831325301204
org.argouml.uml.diagram.ui.ActionAddExistingNodes,0.0,0.0,0.0,0.27972027972027974,0.0,0.013986013986013986,0.0,0.3146853146853147,0.0,0.0,0.0,0.0,0.0,0.6083916083916084
org.argouml.uml.ui.behavior.common_behavior.ActionSetActionAsynchronous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.persistence.InterruptedIOException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.common_behavior.UMLInstanceLinkEndListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.cognitive.critics.CrNodeInstanceWithoutClassifier,0.0,0.0,0.0,0.25157232704402516,0.0,0.0,0.0,0.27044025157232704,0.0,0.0,0.0,0.0,0.0,0.5220125786163522
org.argouml.uml.diagram.sequence.ui.ModeCreateMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2
org.argouml.uml.diagram.ui.ActionSetAddCommentLinkMode,0.0,0.0,0.0,0.23809523809523808,0.0,0.008658008658008658,0.0,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.5497835497835498
org.argouml.uml.ui.TabStereotype,0.0,0.0,0.0,0.35106382978723405,0.0,0.0,0.0,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.7553191489361702
org.argouml.ui.explorer.rules.GoDiagramToEdge,0.0,0.0,0.0,0.17682926829268292,0.0,0.012195121951219513,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.43902439024390244
org.argouml.uml.ui.behavior.collaborations.UMLInteractionContextListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.diagram.sequence.ui.FigReturnActionMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.ui.explorer.rules.GoProjectToStateMachine,0.0,0.0,0.0,0.13836477987421383,0.0,0.012578616352201259,0.0,0.15723270440251572,0.0,0.0,0.0,0.0,0.0,0.3081761006289308
org.argouml.uml.ui.foundation.core.ActionSetStructuralFeatureMultiplicity,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
org.argouml.uml.ui.foundation.core.UMLModelElementClientDependencyListModel,0.0,0.0,0.0,0.205,0.0,0.02,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.475
org.argouml.uml.ui.foundation.core.UMLModelElementConstraintListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.common_behavior.ActionNavigateOppositeLinkEnd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.ActionSaveGraphicsCmdSaveEPS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.diagram.sequence.ui.SequenceDiagramRenderer,0.0,0.0,0.0,0.24581005586592178,0.0,0.0223463687150838,0.0,0.3240223463687151,0.0,0.0,0.0,0.0,0.0,0.5921787709497207
org.argouml.uml.diagram.sequence.ui.FigDestroyActionMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.persistence.PgmlUtility,0.0,0.0,0.0,0.23461538461538461,0.0,0.015384615384615385,0.0,0.27307692307692305,0.0,0.0,0.0,0.0,0.0,0.5230769230769231
org.argouml.uml.reveng.classfile.ObjectAST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.common_behavior.ActionAddReceptionSignal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.common_behavior.ActionRemoveContextSignal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.common_behavior.ActionRemoveReceptionSignal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.common_behavior.UMLSignalReceptionListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.use_cases.UMLExtendBaseListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.uml.ui.behavior.use_cases.UMLIncludeBaseListModel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.ui.explorer.rules.GoModelElementToContainedLostElements,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.cognitive.critics.AndCM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.cognitive.critics.CompositeCM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.cognitive.critics.CurDecisionCM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.cognitive.critics.DesignGoalsCM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.cognitive.critics.EnabledCM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.argouml.cognitive.critics.NotSnoozedCM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
